0.5632976208,0.6800812692,0.3207223366,0.6778057942,0.5105695809,0.6417305165,0.6811848988,0.6177326305,0.3458257549,0.5198493001,0.695890373,0.9389929033,0.5795002342,0.5984330618,0.6063225409,0.7276955893,0.6245619798,0.6672693285,0.5479177538,0.5446087174,0.6653145106,0.5415036371,0.642156426,0.3538626552,0.6929966446,0.7028667266,0.626027596,0.4820860732,0.548629412,0.3527151988,0.7242279233,0.2010227302,0.6437788803,0.3702407147,0.3058869436
0.7347477615,0.9160948605,0.7143938606,0.9108298985,1.199935896,0.8018057802,0.9989071751,0.7351517015,0.544792063,0.780764661,0.866540079,2.985850385,0.9006197988,0.7229790933,0.6818434827,0.9276343199,0.7089295463,0.9221519858,0.6624345469,0.7342745918,0.9278637369,1.090095071,0.8797538037,0.5607856752,1.063156455,0.9430490749,0.8137615328,0.608463273,0.6883759484,0.7637783849,1.02715129,2.454285321,0.8357834578,0.444130216,0.4558988768
1.12198948,1.339597359,2.250475698,1.365276295,3.382084651,1.237886399,1.610824264,1.113309511,1.108654582,1.747715107,1.364286879,3.881845289,1.982385401,1.161461299,1.030207563,1.368813376,1.120665981,1.426413354,1.155423662,1.558333057,1.428536155,3.048352087,1.234679257,1.299180602,1.547271169,1.385133106,1.286085383,1.042418038,1.064829207,2.391035458,1.492178631,2.494579312,1.227583209,0.906630043,1.054792516
1.339932989,1.552844313,4.503347187,1.747851331,3.047870632,1.719004354,1.895974154,1.624430273,1.861158761,3.731207507,2.220857243,0.3109309355,3.084761178,1.577442178,1.464048558,1.660292005,2.163535109,1.637893726,2.326601671,3.292917189,1.718190355,3.270039313,1.290396171,3.476539805,1.563793223,1.598090227,1.697805103,1.471825721,1.438999809,4.160493926,1.584426389,0.1086652347,1.464382958,2.174980804,2.776750901
0.9917036157,1.371670125,0.923039134,1.256266203,0.6809973956,1.195387745,1.255802789,1.212749353,2.528639406,1.75471988,1.387029265,1.167881704,1.189446316,1.092587248,1.324933084,1.219948542,1.977440569,1.283029842,2.144937427,1.51199153,1.237435828,0.7714448932,1.094382669,3.355992252,1.255990312,1.239786043,1.1582804,1.888017324,1.053510404,0.7831320233,1.335723487,2.05508207,1.248317053,2.72606059,3.306018401
0.8418388396,1.242432297,0.3913421087,0.9337097403,0.451258865,0.8784922078,1.100637682,0.8212151239,1.568044287,0.4951853664,0.8392737834,1.486456778,0.7502350232,0.8750113082,1.178348716,1.088090148,0.772658193,1.213118655,0.7979762006,0.6121325727,1.102861608,0.4874975345,1.042943012,0.373525209,1.252236566,1.164180034,0.9390037441,2.320766234,0.7777043979,0.4165354708,1.200457505,2.799184805,1.180585818,0.7303175601,0.5167065646
0.780905809,1.10986677,0.5925205864,0.9395310044,0.615002286,0.859117684,1.003350354,0.7890274747,0.8497319463,0.4835941976,0.8051176688,3.129156266,0.7212549684,0.8156427756,1.044727746,1.030082286,0.7243807894,1.074056048,0.7477179999,0.5917418366,0.998417706,0.6015096152,0.9904882941,0.3897621065,1.16212749,1.06608578,0.8666270517,1.211270399,0.7220033675,0.661441828,1.04781625,1.206560979,0.9837616734,0.6662786196,0.4475269633
0.8219390458,1.105029871,1.16625352,0.9554744334,1.001951278,0.904185882,1.015048503,0.8452853845,0.8536666525,0.7258256279,0.8399462711,2.305725863,0.8322378159,0.917694462,1.224555376,1.054957188,0.8180193811,1.115934752,0.9410843057,0.8267272077,1.018618552,0.8928367664,0.9765249701,0.7041536525,1.098160437,1.081834207,0.8913916604,0.9116109712,0.7663582829,1.316725773,1.025500854,0.7475167868,0.9740287374,0.8840233174,0.6800528208
1.151204265,1.508772286,3.522788108,1.315043119,2.184621704,1.32550203,1.481907211,1.272383048,1.389949496,1.557811795,1.267283139,0.2375390636,1.309109357,1.430966517,1.878098422,1.448214468,1.423790271,1.798350701,1.757787062,1.837595263,1.508020614,1.920148266,1.220668902,1.931307601,1.509633297,1.568898381,1.318785979,1.225098473,1.132039783,3.359750337,1.405520664,2.612061928,1.392384427,1.812071752,1.59842449
1.502138395,1.854905669,3.86854239,1.968891045,4.644382504,1.913314093,1.988833647,1.898524688,1.988341769,3.554407036,2.138771857,1.23611427,2.600419577,1.841218004,2.520730157,1.882373741,2.656850205,1.899516232,2.957443423,3.349794161,1.967396092,4.522517186,1.504077843,4.748062003,1.768798133,1.835138985,1.853476544,1.625029509,1.588412258,3.437519942,1.803861759,2.374256455,1.701744875,3.617927175,3.913856896
0.9520034284,1.173091508,0.4158942925,1.328942913,1.279659332,1.174192211,1.26938553,1.182700621,1.281660198,2.480056481,1.36521361,2.09894659,2.646518694,1.058182029,1.192835897,1.236043331,1.425528533,1.110329386,1.503045996,1.198790345,1.195739817,1.693263379,1.082795786,1.732656365,1.140251953,1.151631526,1.137950763,1.162711876,0.9854605837,0.4906619068,1.208300232,0.08311228589,1.078243259,1.771560089,2.344311527
0.7772465309,1.055888081,0.4307576431,0.8834972384,0.4035267325,0.8233579733,0.9891697554,0.763491148,1.24590031,0.4842261757,0.767084235,2.255562748,0.7876432515,0.8264333138,0.8729329316,0.9657013898,0.6673725921,0.975736831,0.604953231,0.5813599794,0.9890543778,0.4378450282,0.9829037639,0.3020703807,1.077246295,0.9946758137,0.8442653822,1.25290803,0.7156023413,0.4423322299,1.063108223,2.166494335,0.9779573336,0.3688732972,0.3538171564
0.7128164257,1.029794593,0.7758249298,0.765752565,0.3824311453,0.7483557089,0.9278672366,0.7210480226,1.499349249,0.4590433562,0.7075451046,0.6748731416,0.6231496264,0.8047254132,0.8347696469,0.8997560164,0.6221073853,0.9493895074,0.5783585618,0.6085206724,0.92571592,0.3910175922,0.8834788208,0.4099785521,1.018318648,0.9478508399,0.8105629047,1.761763436,0.6728067253,0.7371994229,1.030942556,2.755764598,1.019634,0.3616428165,0.3812115878
0.8682715475,1.139017841,2.096480793,0.9076044813,0.6883398558,0.8996515394,1.079149719,0.8464631442,1.643557371,0.7422549127,0.8308604675,0.9806033169,0.7582943001,1.055300906,0.9666615982,1.049540316,0.7827935099,1.118339249,0.7981731252,1.008895516,1.062697157,0.660079505,0.9932270578,0.8594771753,1.196238042,1.09199119,0.952165343,2.045557313,0.8165602521,2.074010526,1.067834391,0.8643863846,1.183244211,0.6289283809,0.7233030294
1.244631777,1.508654325,4.2985036,1.430180355,1.695236502,1.397818441,1.5277498,1.293981616,1.818079632,1.559395382,1.347825093,2.330545764,1.279880582,1.479590437,1.287242409,1.437467622,1.523272758,1.590046502,1.623405519,2.440296621,1.534050558,1.428789681,1.363622426,3.163904244,1.654318572,1.500948316,1.357182141,1.41448666,1.232528321,4.413770624,1.423353535,1.74761502,1.399689416,1.610534073,2.164760567
1.341227803,1.634646829,1.258292323,2.051510059,3.973716511,1.808996056,1.987231558,1.734962309,1.425083965,3.413865561,2.275355185,3.240899446,2.087305475,1.447711597,1.500371545,1.711916459,2.591447622,1.614755922,2.917607544,2.773939968,1.753361275,3.412248153,1.488136263,5.117356757,1.731654242,1.638257801,1.690188951,1.351543826,1.423245556,1.478384974,1.761584408,2.769897981,1.399104771,3.966270318,4.859720274
0.8237538899,1.045683828,0.3497012473,1.081469059,2.334260205,1.027769146,1.281726426,1.011716655,0.8385116981,2.143866349,1.399014799,0.4204247159,2.024611122,0.9338560038,1.009798683,1.136141673,1.154855944,1.072177672,1.54204949,0.8859654919,1.057309465,2.905395296,0.9176670792,0.5433852323,1.035160574,1.049875171,1.045045924,0.8351404342,0.8266293802,0.3372708735,1.201827691,1.950174323,0.9466349381,1.660612312,1.199354171
0.628386526,0.8287300586,0.4696964433,0.7124169867,0.415972554,0.7012412699,0.7577858034,0.6753697083,0.7115005193,0.4644377243,0.7087619124,0.9579221005,0.9310444354,0.6965905635,0.8879186759,0.8189106587,0.6283301023,0.8167698598,0.6038003773,0.5357814512,0.7477191231,0.4864829958,0.7438076147,0.2847124224,0.7930275709,0.8134774684,0.6924629211,0.7277638777,0.6016883856,0.4769152734,0.8057601962,0.1346828032,0.7365334797,0.3862861215,0.2984588947
0.8922661515,1.212973972,1.239597176,0.9260547629,0.4924211594,0.9037313961,1.062000224,0.8422201073,1.407562195,0.5947026271,0.8514041667,1.724476528,0.9626391799,0.9612323877,1.315596846,1.104045925,0.7464227879,1.247986701,0.7445579575,0.8133051373,1.093796521,0.5345000851,1.064755168,0.5439569497,1.180474494,1.158556215,0.9232494105,1.345360448,0.8107157604,1.179750334,1.143225233,2.339224436,1.070431202,0.435226144,0.4500833777
1.579712218,2.192792432,3.733991385,1.530974451,1.028288184,1.510878727,1.846092457,1.347775729,3.128967699,1.210261596,1.315768405,3.854859507,1.527290916,1.744327999,2.595125415,1.902014922,1.232729743,2.340479885,1.277611157,1.807452329,1.971021124,1.016083116,1.86004904,1.417084375,2.199032425,2.06372367,1.568996871,3.188965145,1.380906872,3.65979392,1.897112065,2.738731377,1.931178059,0.8899139729,1.097072999
1.407634956,1.910260635,3.651927233,1.507787929,1.409334567,1.526222114,1.604701433,1.435011775,2.749936874,1.635836944,1.450932075,2.224849124,1.617667157,1.625296073,2.396606474,1.678154025,1.66669626,1.99705187,1.681702967,2.587746914,1.761649336,1.316781229,1.562052836,3.7363158,1.813993839,1.778011148,1.500471626,2.810238106,1.389789986,3.690898892,1.629373934,0.3674858687,1.712134117,1.579906018,2.205005005
0.7280744911,0.8381828053,0.3512315467,1.071465039,1.421302332,0.9892299277,0.9535163657,1.068911608,0.541052681,1.696988344,1.251843668,0.1856709729,1.274977731,0.8124990164,0.8908300061,0.9325914412,1.731990952,0.8317188245,1.642964999,1.040616537,0.9155561171,1.248748794,0.7423975724,3.273224398,0.8168006984,0.8842495025,0.9192306284,0.5700641051,0.7991327189,0.3502750984,0.9033208314,2.002025468,0.7804997774,2.610937432,3.531587465
0.6928917317,0.7822329087,0.4217523598,0.8868370612,2.828705445,0.8531483441,0.9895671844,0.8435607519,0.4720311395,1.767031523,1.186704428,0.9890600801,1.474531554,0.731668366,0.7064404749,0.8714615417,1.025033809,0.7783543145,1.251775783,0.8140462144,0.8602830086,2.619213252,0.7305497085,0.3936149126,0.7837902543,0.8196664627,0.8770565685,0.4959921067,0.6990882785,0.4395983284,0.9349004585,2.727374864,0.742699265,1.422844967,0.8184678034
0.7719009947,0.8846291174,0.8329006474,0.9917220635,2.493503983,0.8960108739,1.089463273,0.8424601175,0.6723774167,1.241502148,1.071669123,2.633852595,1.579184571,0.7859686426,0.7239021485,0.9412923086,0.9125561478,0.8587516907,1.104667079,0.9437790625,0.9529070494,2.94057679,0.8513864874,0.4150405085,0.936206351,0.9080677747,0.9025782925,0.6703862819,0.7516957991,0.8760581275,1.081572015,1.669786076,0.8207296627,0.8928240802,0.5149788464
0.9938162212,1.15239856,2.599392225,1.158964007,0.7883570567,1.147196782,1.234493171,1.010399521,1.22724859,1.231292078,1.058442678,3.329301512,1.221793373,1.108989809,0.9820186056,1.157021019,1.195485476,1.145688414,1.486783674,1.898599219,1.243301747,0.8516389601,1.065486922,0.797378501,1.28822958,1.16661892,1.083698297,1.106664896,0.9665173209,2.552774374,1.133988311,0.2173135878,1.082462309,1.008088686,0.694885366
1.319622886,1.74551584,4.731768581,1.440096363,0.6066574829,1.502326859,1.696317358,1.352979752,2.990656658,1.684808315,1.374201758,0.301998419,1.360771093,1.591644231,1.539040086,1.567126403,1.628374217,1.758877131,1.989848406,3.275994482,1.751984777,0.6991045333,1.373738835,1.721483016,1.787016271,1.681211959,1.503751216,2.500290558,1.314277481,4.080268211,1.630206914,2.478576985,1.694629551,1.475723101,1.244731968
1.060340357,1.656685333,0.7567142034,1.295914135,0.7879021025,1.185613312,1.521015442,1.189305176,2.997643315,1.391432387,1.322292859,0.9893186282,1.273601494,1.13762672,1.40130528,1.379013517,1.434485974,1.519646784,1.309709814,1.024527113,1.391149398,0.7653563601,1.234401578,3.736905434,1.614274847,1.462748877,1.249138637,3.752554005,1.087169928,0.7248239254,1.610282325,2.615734619,1.565659873,1.667843734,1.815483597
0.7870134315,1.004008293,0.3320913226,1.142175228,0.9790494811,0.9740961042,1.075917261,1.008471085,0.6449131258,1.14204938,1.121312604,1.515674091,1.129743712,0.8537453619,0.9460282628,1.047700593,1.372197365,0.9858170238,1.090363314,0.6237398743,0.9787722421,0.8840715864,0.8814321086,1.99653321,1.035016983,1.020507965,0.9407745995,0.7365435952,0.827879525,0.398618478,1.031164832,0.07998743734,0.9047906061,1.852232586,2.706406007
0.9208606817,1.22109998,0.6660155342,1.223382764,2.245676186,1.062783237,1.343277085,1.00567872,0.637076917,1.251753213,1.184605018,3.172696546,1.585175799,0.9426412036,1.129054985,1.228067442,0.9553455898,1.257033713,0.9796745538,0.6920265858,1.18990975,1.653776754,1.09682335,0.4341453847,1.300290744,1.224197751,1.093254947,0.6421813051,0.8876608115,0.7288533191,1.291915121,2.089510767,1.06378285,1.026680352,1.226158574
1.052799261,1.336641781,1.442607035,1.33226203,3.514136782,1.192378981,1.49007808,1.135621177,0.8511770981,1.698906458,1.416491343,2.314353594,1.995823996,1.119090964,1.431800348,1.368958698,1.005921871,1.433420836,1.164855517,1.013666427,1.334391153,3.196403825,1.179599559,0.5487014083,1.36383124,1.345203364,1.244515383,0.739362626,0.9973440833,1.452056147,1.446977727,2.798319118,1.182003526,1.046048042,0.8600682379
1.087231992,1.361981201,3.363363265,1.275245843,0.9721503697,1.306765572,1.312077281,1.253823285,1.132109847,2.012982536,1.356319861,0.1990734101,1.225771662,1.368461817,2.029955798,1.478483542,1.263265754,1.562406886,1.685266541,1.67135732,1.389173505,1.772563348,1.111201806,0.9772432075,1.301819217,1.3977392,1.251019802,0.9275367839,1.07123101,3.013821209,1.244451151,1.197245841,1.235509229,1.389870799,0.9929769611
1.077543294,1.389094938,2.821946149,1.215862618,0.5953463366,1.310076297,1.208470701,1.237625282,1.633303146,1.523582949,1.222799961,1.026974733,1.088094911,1.369848084,2.025069914,1.343862158,1.497236381,1.487398619,1.876542227,2.565081464,1.366545051,0.7477458438,1.122474062,1.681764465,1.267780526,1.354415738,1.209029686,1.202777752,1.099073468,2.806294727,1.195583563,0.7663513919,1.236774037,1.611193541,1.205878986
0.9778564972,1.374806647,0.4948353729,1.156677673,0.6722802981,1.092724434,1.15392219,1.061133584,2.201369093,0.9993166698,1.12206551,2.29701918,1.066071379,1.050667434,1.341556779,1.179908995,1.343991802,1.298978762,1.268275937,1.339383599,1.226050828,0.7102609455,1.191650452,3.404388213,1.303679091,1.247453733,1.068489929,1.835139022,0.9824525189,0.5829786818,1.253575959,2.604270163,1.208088479,1.651119506,1.528097313
1.020277587,1.448806391,0.5794645835,1.254022908,1.004748476,1.086227559,1.25880399,1.063543108,2.37468692,1.034736957,1.125235174,3.216847947,1.249354202,1.063635551,1.216193079,1.227662025,1.365172745,1.308857026,1.239484778,1.009342746,1.288046079,0.9399670723,1.312923459,1.989026974,1.501620345,1.292809381,1.122199275,3.36436714,0.9983822518,0.639331653,1.339497959,2.281558757,1.34207404,1.641799417,2.431819234
0.6619863843,0.8050664029,0.698777266,0.8700209294,1.174278484,0.7978724366,0.8684511028,0.812193546,0.7387152722,1.028747238,0.8832769978,0.3622791208,1.489496766,0.7622428117,0.7593474951,0.8356531369,1.030392297,0.7798554039,1.064577396,0.7990167514,0.8141938264,0.9627136848,0.7459449963,0.4362383055,0.8362376913,0.8168810256,0.8167084919,1.340339381,0.6838430922,0.7190995698,0.8205103237,0.09148623831,0.8064513875,1.043179022,1.704903462
0.9127373361,1.083386785,2.03271125,1.094296463,2.69783652,1.089788598,1.317601804,1.03558267,0.8859299762,1.905032222,1.300300085,0.9306714581,2.044616834,1.083027926,0.9117183017,1.139013019,1.110109378,1.129127818,1.286410253,1.380581597,1.195869522,2.262609935,0.9631768337,0.5892415987,1.13132806,1.131948328,1.126394392,0.7194015142,0.9076477034,1.774554208,1.145660347,2.172772635,1.045514337,1.080410698,0.9200134356
1.37272163,1.625262735,4.729699501,1.619433053,3.704814244,1.649074655,2.032830557,1.494667552,1.387301301,3.111789376,1.788159552,1.876316388,1.944459357,1.672940965,1.367376759,1.675156252,1.684486027,1.77560612,2.128129745,2.8949189,1.881188636,3.800859437,1.436726213,1.230537496,1.734314348,1.68743421,1.679775755,0.9719409107,1.34917064,4.402621139,1.676147594,2.842669077,1.527640927,1.709317369,1.278882851
1.061806162,1.317425551,1.601501869,1.253271358,0.8484720363,1.219095531,1.389189436,1.101542461,1.251979168,1.173316882,1.15912291,3.066922515,1.123967047,1.202308928,1.121218265,1.283846973,1.329358047,1.367654685,1.477881051,1.728720477,1.327704789,0.9890017946,1.224210102,1.619788319,1.488957979,1.346075639,1.165493675,0.906662048,1.034687663,2.090197012,1.309901503,0.8817621476,1.187216185,1.40364533,1.073323667
0.7210643708,0.9324949514,0.3345076803,0.8595741696,0.4013690943,0.8152748039,0.8886111663,0.8201608914,1.03062211,0.570649706,0.9175038473,0.9581300478,0.7243885669,0.7944458818,0.8410622772,0.8932371492,1.065822797,0.9174998745,0.8463718794,0.6182233977,0.8590398924,0.4560058957,0.83295459,2.509543832,0.9308744887,0.9356673417,0.791700188,0.7891812822,0.7206340473,0.3400798419,0.987722351,1.591257333,0.8614518224,1.204164797,1.058886417
0.8606674632,1.265317223,0.6262944734,1.019366925,0.5338595101,0.9262042769,1.05387047,0.9514244338,1.963765388,0.7122252962,0.9782510782,0.8555670706,0.8488792778,0.9575685411,1.308263922,1.08563364,1.227662021,1.221997322,1.041195106,0.716957564,1.055697296,0.549419274,1.024580564,1.889273032,1.171688798,1.175982423,0.9433417333,1.539383069,0.8528682912,0.5899363185,1.303701958,2.669261514,1.149926803,1.512698206,2.078347833
1.109535489,1.688339647,1.407785709,1.262623933,1.026975455,1.131011455,1.312726745,1.128774697,2.714244661,1.121833935,1.106944445,1.601786445,1.190060531,1.219395861,2.360827612,1.395772025,1.284251941,1.50195828,1.43918229,1.083927046,1.333790365,0.9613085138,1.322477145,0.8191736461,1.488231303,1.443563362,1.171249972,3.802082797,1.05532279,1.312434843,1.498028804,2.095846406,1.517146516,1.702116908,2.928342698
1.299592961,1.606415382,2.775001575,1.490997266,2.109783221,1.41884455,1.60571484,1.312421276,1.487431577,1.813239187,1.418409366,3.147355212,1.965625487,1.445989738,2.10350275,1.621625297,1.333943653,1.662989474,1.694515114,1.789703695,1.580601657,1.705320051,1.464764183,0.9467033373,1.758147439,1.585108217,1.424754035,2.791475375,1.218258308,2.830031082,1.495344748,0.1096028841,1.51058897,1.371995423,1.095232528
1.212461964,1.40576121,2.594321776,1.479909965,3.321940297,1.465463161,1.622135531,1.334637328,0.9744505014,2.80445001,1.691777841,1.996513365,2.797115287,1.369768665,1.370014969,1.507245043,1.466587919,1.539561972,1.803983076,2.495256089,1.560414596,2.927969938,1.277703791,1.259133969,1.437898488,1.444629913,1.447916018,0.76043332,1.189395015,2.592115715,1.428497564,2.301159201,1.288735612,1.41849317,0.8932584374
0.7222537943,0.8753430089,0.5196421128,0.9056918503,0.9760949424,0.9149137116,0.9825169907,0.8914029946,0.5570440883,1.40067951,1.119859676,0.2422063058,1.023796742,0.8009948787,0.8053812583,0.9466340319,1.03293152,0.9296872172,1.040467146,1.180176013,0.9314865754,1.598423653,0.7877542802,1.425302461,0.8633308351,0.9057613943,0.8781821474,0.3876264005,0.747257881,0.5081111262,0.9268577253,2.656485017,0.8164255533,1.006120856,0.6599936188
0.622458644,0.7353966851,0.4988035544,0.7772215793,0.5263932268,0.7653501614,0.7707549425,0.7676784834,0.600962364,0.6260237251,0.9185078567,0.9436379578,0.6675144196,0.689450136,0.6617565436,0.7967023156,1.022414602,0.7610107421,0.8985077863,0.72301355,0.7400038976,0.6187592642,0.6996651377,2.292027367,0.7377724918,0.7682480684,0.7025742901,0.4485026811,0.6376409031,0.528519968,0.7465125989,0.3276763954,0.6960505654,1.066045521,0.7623024638
0.9246783435,1.134615334,1.105491667,1.183556205,0.7934635481,1.038867069,1.152984931,1.004457988,1.372769792,0.8938049975,1.071088453,2.927920645,0.9139452409,0.97660051,0.9291245303,1.101611693,1.334522312,1.187557177,1.332548367,1.048195875,1.130205213,0.8839518732,1.06640548,2.183901243,1.215054191,1.141138661,0.9847960704,0.9265856653,0.9120685862,1.152739173,1.133673503,1.933098016,1.022645373,1.71272169,1.968920664
1.562105457,2.061609498,3.123499327,1.850022309,1.449265268,1.650726551,1.972379815,1.523038118,3.746881142,1.65011933,1.495908365,3.837925495,1.475593451,1.728845102,1.694231909,1.828370216,1.879404471,2.23408892,2.293873878,2.095584441,1.980956189,1.526934815,1.785791826,1.109537509,2.134468281,1.983582355,1.644517672,2.295736915,1.488080239,3.117824943,1.925712159,2.872955919,1.846977226,2.613197302,4.261406513
1.414157178,1.95316679,3.60328462,1.532309746,1.53591948,1.566382401,1.821933163,1.43889684,3.424987263,1.985486388,1.452397511,0.4107644423,1.468238355,1.680592407,1.918412275,1.742492448,1.536492905,1.998634327,1.82709906,2.614020219,1.874359627,1.551218976,1.540858523,0.9380652935,1.945678369,1.817893958,1.618669142,4.014601304,1.379339941,3.162511265,1.736800946,1.765690571,1.881021675,1.499610831,1.487982112
0.6880001944,0.8368102163,0.3546594583,0.863989658,1.564368247,0.8177084909,0.9446865222,0.795509119,0.4519866548,1.16140434,0.9457639112,1.177470422,1.178174328,0.7371975427,0.8096499359,0.8976087776,0.7620804714,0.8077211604,0.7397632011,0.7313322201,0.8577619508,1.34333589,0.7615583849,0.6878596618,0.8336417765,0.8457342136,0.8270506884,0.734000634,0.6813408546,0.4102849729,0.891123484,0.1582954932,0.7728210991,0.6088808076,0.3766867009
0.7248491418,0.8810890637,0.4310390434,0.8936621476,1.969693024,0.837162446,0.9961111771,0.8108110333,0.4087198172,1.038835664,0.9777915659,1.567233693,1.634412098,0.7434483754,0.8440336012,0.9072242668,0.797806252,0.8538896397,0.7255866967,0.6995828072,0.9169438842,1.70621406,0.8074662556,1.192263844,0.9055026468,0.8943616842,0.8484390937,0.5097729621,0.7054967305,0.4719207218,0.9979496378,2.41664435,0.8045530638,0.643685533,0.4417041295
0.8885668119,1.065765612,0.878162056,1.131069764,1.944631536,1.04173827,1.213428129,1.007991961,0.638972026,1.538061237,1.355730793,3.542639193,2.062771759,0.8937380034,1.076260296,1.115121478,1.064348056,1.017681111,0.9835634917,0.9675069864,1.119592256,2.001883938,0.9868069864,3.380770974,1.117545961,1.071558759,1.022178997,0.6248042258,0.8744564206,0.9680203755,1.18340644,2.524822563,0.9381936457,1.038387516,0.8563868869
1.08810605,1.267544143,2.238394805,1.372200189,1.144872117,1.342281044,1.308207818,1.319931852,1.092725052,2.213095714,1.503257744,2.323372924,1.409907084,1.245957071,1.649049229,1.346515707,1.637684018,1.224433898,1.742335923,1.806787244,1.342835056,1.261063393,1.1007768,3.622062067,1.278304249,1.278015884,1.231913051,0.9253796794,1.114891555,2.359141672,1.20849655,0.1404592629,1.122151833,2.08545555,1.952339898
1.255688178,1.637067137,4.178891281,1.445640216,0.8970149813,1.505407887,1.442633616,1.453510315,2.125486859,1.980637326,1.348939544,0.2092770228,1.193009836,1.608133124,2.444376906,1.518306804,2.10462123,1.578784919,2.589996065,3.099969831,1.593340857,1.065850336,1.241768662,0.5663040686,1.518675553,1.563897342,1.406671698,1.401075215,1.270100921,3.616442754,1.43269243,2.028043388,1.431173201,2.690041714,3.3968794
0.9694576906,1.618325861,0.8695201262,1.085011937,0.9244086856,1.035829594,1.264097407,1.012414592,3.005149352,0.9322135738,0.9907812466,1.048679888,0.9587082011,1.102915613,1.75377572,1.27718523,1.12012361,1.474808199,1.328033396,1.10182837,1.251574896,0.9628915612,1.155117896,0.387597762,1.439007584,1.399491222,1.097038809,2.090845607,0.9376045334,0.7561768584,1.511549586,2.860114098,1.385628596,1.265463525,1.482816029
0.8614736988,1.212936524,0.4029669734,1.023775283,1.295647143,0.9301191848,1.192488089,0.8640447382,1.226772951,0.7299550107,0.9531409669,2.184040267,0.9989523975,0.9001797183,1.084909894,1.136236168,0.7813267094,1.185478123,0.7766176986,0.6716486937,1.097699207,1.192114541,1.072382612,0.5960368288,1.361515997,1.158595576,1.012495574,2.688378446,0.8041723998,0.4877406617,1.193784808,1.26603354,1.146634332,0.6246790716,0.5013527001
0.7929059685,1.047927247,0.5794673638,1.043951696,2.394536952,0.9146864778,1.204304733,0.8464908394,0.6936834096,0.8488593896,1.035635294,3.040714867,1.330482207,0.8270808044,0.781581956,1.056023815,0.8232586855,1.101836885,0.7605019965,0.6705385873,1.000798867,2.082424271,0.9830194236,1.267235742,1.173071979,1.061318207,0.9665620785,1.009220411,0.7669119331,0.6970360853,1.190785116,0.5547539075,0.9539507708,0.6975223052,0.5728459559
0.8355444307,1.036831694,1.227699109,1.041105577,2.033245009,1.000104987,1.23986521,0.9954675662,0.759420382,1.47264745,1.375495753,0.5983356356,1.826284963,0.9392749733,0.8099422828,1.088342419,1.113647391,1.198867582,1.021984741,0.953253893,1.07102796,2.101475927,0.9109443977,4.079292372,1.086786115,1.09031835,1.040526526,0.7939728625,0.8537693009,1.2372227,1.163901643,2.566403236,0.9911681135,1.192609051,0.9942739208
1.197974397,1.41870991,3.444820015,1.542308571,1.155802726,1.535825506,1.6214589,1.498374543,1.22844363,3.246537167,1.850590577,0.9435018286,1.927414068,1.476033755,1.209070972,1.536086092,1.929656614,1.743394945,2.130583651,2.154629521,1.62292955,1.301401317,1.226642288,3.998131083,1.484341057,1.502809618,1.475623614,1.070840754,1.260553276,3.315829313,1.381255085,2.301561215,1.358855982,2.528656052,2.473806603
1.220979767,1.430071235,3.525412988,1.561252187,1.029996009,1.549766778,1.501722775,1.429876518,1.559829235,2.606337236,1.435028515,1.669748192,1.453100354,1.531752998,1.328598021,1.480133088,2.091938657,1.590322013,2.528960289,3.13833388,1.615226531,1.149314211,1.285236397,0.508091873,1.44309657,1.475905879,1.442569361,1.217684049,1.255113656,3.468689172,1.352932289,0.09045614253,1.359745672,2.493106862,3.131828015
0.8783294257,1.203718283,0.4207542276,1.021460477,0.9128675511,0.918636221,1.109414642,0.8418344891,1.712890697,0.5626708867,0.8908487588,2.797723724,0.9958489767,0.9209390814,0.9643752263,1.090590722,0.7985892117,1.170944115,0.8066985543,0.7919716343,1.116210407,0.8989327879,1.123469666,0.3339978286,1.189036409,1.155092812,0.946826525,1.165563481,0.8142547581,0.4452589738,1.190154892,2.137457393,1.082419831,0.6582207598,0.6085345208
0.8988235689,1.296842849,0.5036708993,1.000981612,1.16472218,0.9119043742,1.13207743,0.8599602619,2.046009551,0.5167163357,0.8987033502,1.694183774,1.001891438,0.9496356085,1.227595618,1.118939195,0.7741712333,1.183470494,0.7683106533,0.6909209695,1.141565577,1.062432573,1.135839215,0.6037048427,1.251458607,1.186531988,0.9820057657,1.969754075,0.8312609777,0.5090550925,1.238201022,2.8051268,1.207528763,0.5953516929,0.5281686614
0.7697597415,1.084996054,0.8076086366,0.8871327731,1.687201813,0.8320031549,0.9871632598,0.8387107326,1.30202715,0.6612299476,0.9297354866,0.467127874,1.144599278,0.8547474599,1.493891766,0.9981668213,0.8227994129,0.937551869,0.8082615489,0.7281914553,0.9337179237,1.570385916,0.9154362124,1.444820649,1.0129267,0.9831285489,0.8913637367,2.507420073,0.7567724746,0.8038705851,1.024183564,0.8814011395,1.068771875,0.7821904938,0.7101173246
0.971150113,1.147467667,1.942668754,1.169856606,3.124915015,1.101094104,1.240281545,1.10877565,1.051858878,1.219767983,1.360381256,1.270090808,1.949570808,1.103297686,1.464225764,1.1643885,1.376840592,1.131575806,1.404958015,1.228656758,1.135091536,3.012264957,1.02680807,4.626385318,1.159401806,1.16234532,1.090878006,1.078664041,0.9775720096,1.952303645,1.155558485,1.672453791,1.074109836,1.773385735,1.673198721
